[1.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.8000000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.4000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1.4000000000000001, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1.6, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 3.8000000000000003, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 3.8000000000000003, 0, 0, 0, 0, 0]
[0, 5.2, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 5.4, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 7.0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 5.6000000000000005]
[0, 0, 0, 0, 0, 0, 0]
[-0.2, 5.800000000000001, 0, 0, 0, 0, 0]
[0, 0, 26.200000000000003, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[22.200000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 1.8, 11.929164502756956, 0, 1.8, 1.8]
[0, 0, 0, 0, 0, 0, 0]
[3.0, 3.0, 0, 0, 0, 2.4000000000000004, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.8000000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 3.2, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[4.6000000000000005, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 4.6000000000000005, 0]
[0, 0, 0, 0, 0, 0, 0]
[24.200000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.0, 1.4000000000000001, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.4000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[-0.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.4, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.4, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -2.4000000000000004, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, -3.2, 0, 0, 0, 0]
[0, 0, 0, 0, -3.2, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.4, 0]
[0, 0, 0, 0, 0, 20.400000000000002, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1.2000000000000002]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2.0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1.6]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 2.6, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0.8, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 2.8000000000000003, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 41.2, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.4000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1.8, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 3.2, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 4.0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 3.6]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 5.800000000000001, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[-0.2, 23.8, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.4000000000000001, 0, 0, 0, 0.4, 0, 0.4]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1.4000000000000001]
[0, 0, 0, 0, 0, 0, 0]
[21.400000000000002, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2.8800000000000003, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 2.4000000000000004, 0, 0, 0, 0, 1.6]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1.0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1.4000000000000001]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 1.0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1.4000000000000001, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 1.8, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 2.2, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 3.0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 3.0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 4.4, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 6.0, 0, 0, 0, 0]
[0, 0, 28.400000000000002, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.52, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 1.8, 0, 2.4000000000000004, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.8000000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 4.4, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[22.400000000000002, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 5.760000000000001, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.8000000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 5.800000000000001, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[4.6000000000000005, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[24.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2.2, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 5.6000000000000005, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 6.4, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 45.0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.7200000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1.0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.2000000000000002, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[21.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 2.8000000000000003, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 3.2, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 3.4000000000000004, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 23.6, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 5.800000000000001, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[5.800000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 6.4, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[5.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 5.6000000000000005, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[5.6000000000000005, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 3.4000000000000004, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[42.400000000000006, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[4.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[4.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 4.800000000000001, 0]
[0, 0, 0, 0, 0, 0, 0]
[4.4, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 3.6, 0, 0, 0, 0, 0]
[0, 0, 0, 26.0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[22.400000000000002, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.4400000000000004, 0, 0, 0, 0, 0.6000000000000001, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.0, 0, 0, 0, 0.6000000000000001, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 2.0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2.0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[21.200000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.52, 0, 0, 0, 0, 6.343999999999999, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1.4000000000000001, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.4000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.4000000000000004, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 2.2, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, -0.4, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0.2, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0.8, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 1.2000000000000002, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1.8, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.2000000000000002, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.2000000000000002, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1.2000000000000002]
[0, 0, 0, 0, 0, 0, 0]
[1.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.6000000000000001]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.52, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1.4000000000000001, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[-0.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, -1.2000000000000002, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, -1.6]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[7.0847999999999995, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.4000000000000004, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 3.6, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 4.4, 0, 0]
[0, 0, 0, 8.0, 0, 0, 0]
[0, 0, 8.0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 6.6000000000000005, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 5.800000000000001]
[0, 0, 0, 0, 0, 0, 0]
[0, 6.4, 0, 0, 0, 0, 0]
[0, 0, 0, 27.400000000000002, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1.6, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 20.200000000000003]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.6000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 1.4000000000000001, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.8000000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 2.8000000000000003, 0]
[0, 0, 0, 0, 0, 0, 0]
[22.400000000000002, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.4, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1.4000000000000001, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.4000000000000004, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[21.400000000000002, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.1808, 0, 0, 0, 0, 0, 0]
[0.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[21.400000000000002, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2.2, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 1.8, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1.8]
[0, 0, 0, 0, 0, 0, 0]
[1.4000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.4000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1.6]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2.6, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 1.8, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1.8, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0.7200000000000001, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.4, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[21.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.4]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1.0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0.4]
[0, 0, 0, 0, 0, 0, 0]
[0, 1.2000000000000002, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 1.2000000000000002, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 1.4000000000000001, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 1.4000000000000001]
[0, 0, 0, 3.4000000000000004, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, -0.2]
[0, 0, 0, 0, 1.6, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, -0.2]
[0, 0, 0, 21.400000000000002, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.4000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[21.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 2.8000000000000003, 2.6, 0, 0, 0, 1.6]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.4000000000000004, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 2.8000000000000003, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.4000000000000004, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 4.4, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 5.4, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 4.2, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 3.4000000000000004]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 3.0]
[0, 0, 0, 0, 0, 3.0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 2.2]
[0, 0, 21.200000000000003, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.4000000000000004, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.4000000000000004, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 3.6, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 2.4000000000000004, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.4000000000000004, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 1.8, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 3.2, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 5.6000000000000005, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[4.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[5.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[4.800000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 23.8, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.0, 0, 0, 0, 0, 0, 0]
[0, -0.8, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[-0.4, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.6000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[20.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0.8, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.2000000000000002, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[-0.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0.8, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 2.0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 3.2, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 3.2, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 3.8000000000000003, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 4.4, 0]
[0, 0, 0, 0, 0, 0, 0]
[5.4, 0, 0, 0, 0, 2.8000000000000003, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.4000000000000004, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 20.400000000000002, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 1.0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 1.0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.4000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.4, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2.8000000000000003, 0, 0]
[3.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 20.200000000000003, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.8000000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 1.2000000000000002, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.2, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.8000000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 4.0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 3.6, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 4.0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 26.0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[6.343999999999999, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 1.4000000000000001, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[21.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.08, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0.6000000000000001, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[1.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[19.8, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2.8000000000000003, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.8000000000000003, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 2.8000000000000003]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 2.8000000000000003]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 3.2, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.4000000000000004, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[2.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 2.6, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.6, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[3.0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 2.6, 0]
[0, 0, 0, 0, 0, 0, 0]
